4.1265,3.269373,-4.131611,-7.400984,0.431119,5.335178,-5.766298,21.488315,35.881919,-22.041820,-13.346863,28.574416,5.351784
4.127,3.268143,-4.130381,-7.398524,0.431119,5.333333,-5.764453,21.488315,35.880689,-22.044280,-13.346863,28.574416,5.350554
4.1275,3.266913,-4.129151,-7.396064,0.431119,5.331488,-5.762608,21.489545,35.880689,-22.043050,-13.345633,28.575646,5.349323
4.128,3.266913,-4.129151,-7.396064,0.431119,5.331488,-5.762608,21.492005,35.881919,-22.041820,-13.344403,28.575646,5.349323
4.1285,3.266913,-4.130381,-7.397294,0.431734,5.332103,-5.763838,21.492005,35.880689,-22.041820,-13.343173,28.575646,5.348093
4.129,3.266913,-4.131611,-7.398524,0.432349,5.332718,-5.765068,21.493235,35.880689,-22.039360,-13.341943,28.578106,5.349323
4.1295,3.268143,-4.132841,-7.400984,0.432349,5.334563,-5.766913,21.492005,35.879459,-22.038130,-13.340713,28.580566,5.349323
4.13,3.266913,-4.134071,-7.400984,0.433579,5.333948,-5.767528,21.490775,35.875769,-22.039360,-13.341943,28.580566,5.348093
4.1305,3.266913,-4.134071,-7.400984,0.433579,5.333948,-5.767528,21.490775,35.873309,-22.041820,-13.343173,28.579336,5.348093
4.131,3.265683,-4.136531,-7.402214,0.435424,5.333948,-5.769373,21.489545,35.872079,-22.044280,-13.344403,28.578106,5.349323
4.1315,3.265683,-4.137761,-7.403444,0.436039,5.334563,-5.770603,21.489545,35.873309,-22.045510,-13.344403,28.578106,5.350554
4.132,3.265683,-4.137761,-7.403444,0.436039,5.334563,-5.770603,21.489545,35.874539,-22.046740,-13.344403,28.578106,5.351784
4.1325,3.264453,-4.137761,-7.402214,0.436654,5.333333,-5.769988,21.488315,35.875769,-22.046740,-13.341943,28.579336,5.354244
4.133,3.264453,-4.136531,-7.400984,0.436039,5.332718,-5.768758,21.488315,35.876999,-22.041820,-13.337023,28.580566,5.357934
4.1335,3.265683,-4.134071,-7.399754,0.434194,5.332718,-5.766913,21.488315,35.879459,-22.036900,-13.330873,28.583026,5.360394
4.134,3.266913,-4.131611,-7.398524,0.432349,5.332718,-5.765068,21.488315,35.881919,-22.031980,-13.327183,28.585486,5.364084
4.1345,3.269373,-4.126691,-7.396064,0.428659,5.332718,-5.761378,21.488315,35.884379,-22.030750,-13.325953,28.587946,5.364084
4.135,3.269373,-4.125461,-7.394834,0.428044,5.332103,-5.760148,21.487085,35.884379,-22.031980,-13.330873,28.587946,5.362854
4.1355,3.271833,-4.124231,-7.396064,0.426199,5.333948,-5.760148,21.487085,35.884379,-22.034440,-13.335793,28.585486,5.359164
4.136,3.273063,-4.123001,-7.396064,0.424969,5.334563,-5.759533,21.487085,35.884379,-22.038130,-13.341943,28.583026,5.355474
4.1365,3.273063,-4.124231,-7.397294,0.425584,5.335178,-5.760763,21.485855,35.881919,-22.040590,-13.345633,28.580566,5.351784
4.137,3.270603,-4.127921,-7.398524,0.428659,5.334563,-5.763223,21.485855,35.881919,-22.041820,-13.346863,28.579336,5.350554
4.1375,3.271833,-4.127921,-7.399754,0.428044,5.335793,-5.763838,21.485855,35.880689,-22.044280,-13.349323,28.578106,5.349323
4.138,3.269373,-4.131611,-7.400984,0.431119,5.335178,-5.766298,21.488315,35.881919,-22.043050,-13.346863,28.579336,5.350554
4.1385,3.270603,-4.131611,-7.402214,0.430504,5.336408,-5.766913,21.490775,35.883149,-22.041820,-13.345633,28.580566,5.351784
4.139,3.270603,-4.132841,-7.403444,0.431119,5.337023,-5.768143,21.492005,35.885609,-22.043050,-13.345633,28.581796,5.351784
4.1395,3.271833,-4.134071,-7.405904,0.431119,5.338868,-5.769988,21.492005,35.886839,-22.045510,-13.348093,28.581796,5.349323
4.14,3.271833,-4.136531,-7.408364,0.432349,5.340098,-5.772448,21.492005,35.886839,-22.047970,-13.351784,28.581796,5.346863
4.1405,3.271833,-4.136531,-7.408364,0.432349,5.340098,-5.772448,21.489545,35.883149,-22.051661,-13.354244,28.581796,5.344403
4.141,3.270603,-4.137761,-7.408364,0.433579,5.339483,-5.773063,21.485855,35.879459,-22.054121,-13.356704,28.580566,5.340713
4.1415,3.269373,-4.137761,-7.407134,0.434194,5.338253,-5.772448,21.484625,35.878229,-22.052891,-13.356704,28.581796,5.341943
4.142,3.268143,-4.137761,-7.405904,0.434809,5.337023,-5.771833,21.483395,35.876999,-22.051661,-13.356704,28.581796,5.341943
4.1425,3.266913,-4.137761,-7.404674,0.435424,5.335793,-5.771218,21.482165,35.878229,-22.049200,-13.354244,28.584256,5.344403
4.143,3.268143,-4.136531,-7.404674,0.434194,5.336408,-5.770603,21.483395,35.880689,-22.045510,-13.349323,28.589176,5.350554
4.1435,3.268143,-4.135301,-7.403444,0.433579,5.335793,-5.769373,21.482165,35.880689,-22.044280,-13.348093,28.591636,5.354244
4.144,3.269373,-4.131611,-7.400984,0.431119,5.335178,-5.766298,21.482165,35.881919,-22.041820,-13.344403,28.595326,5.357934
4.1445,3.269373,-4.127921,-7.397294,0.429274,5.333333,-5.762608,21.483395,35.883149,-22.038130,-13.341943,28.597786,5.361624
4.145,3.270603,-4.124231,-7.394834,0.426814,5.332718,-5.759533,21.485855,35.881919,-22.036900,-13.341943,28.599016,5.362854
4.1455,3.269373,-4.125461,-7.394834,0.428044,5.332103,-5.760148,21.487085,35.879459,-22.036900,-13.344403,28.596556,5.361624
4.146,3.269373,-4.126691,-7.396064,0.428659,5.332718,-5.761378,21.490775,35.879459,-22.035670,-13.343173,28.597786,5.361624
4.1465,3.269373,-4.129151,-7.398524,0.429889,5.333948,-5.763838,21.489545,35.876999,-22.036900,-13.343173,28.596556,5.359164
4.147,3.269373,-4.130381,-7.399754,0.430504,5.334563,-5.765068,21.489545,35.878229,-22.035670,-13.341943,28.597786,5.360394
4.1475,3.268143,-4.134071,-7.402214,0.432964,5.335178,-5.768143,21.487085,35.876999,-22.036900,-13.340713,28.597786,5.359164
4.148,3.266913,-4.136531,-7.403444,0.434809,5.335178,-5.769988,21.485855,35.876999,-22.038130,-13.341943,28.597786,5.356704
4.1485,3.266913,-4.137761,-7.404674,0.435424,5.335793,-5.771218,21.484625,35.876999,-22.038130,-13.343173,28.596556,5.356704
4.149,3.265683,-4.137761,-7.403444,0.436039,5.334563,-5.770603,21.485855,35.879459,-22.036900,-13.343173,28.595326,5.356704
4.1495,3.265683,-4.136531,-7.402214,0.435424,5.333948,-5.769373,21.485855,35.879459,-22.039360,-13.345633,28.592866,5.355474
4.15,3.266913,-4.135301,-7.402214,0.434194,5.334563,-5.768758,21.485855,35.879459,-22.039360,-13.346863,28.591636,5.355474
4.1505,3.266913,-4.135301,-7.402214,0.434194,5.334563,-5.768758,21.485855,35.879459,-22.041820,-13.348093,28.591636,5.356704
4.151,3.268143,-4.134071,-7.402214,0.432964,5.335178,-5.768143,21.484625,35.878229,-22.044280,-13.349323,28.591636,5.355474
4.1515,3.268143,-4.135301,-7.403444,0.433579,5.335793,-5.769373,21.484625,35.876999,-22.045510,-13.348093,28.591636,5.355474
4.152,3.268143,-4.135301,-7.403444,0.433579,5.335793,-5.769373,21.484625,35.876999,-22.045510,-13.345633,28.591636,5.355474
4.1525,3.266913,-4.136531,-7.403444,0.434809,5.335178,-5.769988,21.485855,35.878229,-22.041820,-13.341943,28.594096,5.357934
4.153,3.268143,-4.136531,-7.404674,0.434194,5.336408,-5.770603,21.485855,35.879459,-22.035670,-13.338253,28.596556,5.360394
4.1535,3.268143,-4.136531,-7.404674,0.434194,5.336408,-5.770603,21.485855,35.879459,-22.029520,-13.334563,28.601476,5.364084
4.154,3.268143,-4.135301,-7.403444,0.433579,5.335793,-5.769373,21.484625,35.880689,-22.027060,-13.332103,28.603936,5.365314
4.1545,3.269373,-4.134071,-7.403444,0.432349,5.336408,-5.768758,21.485855,35.883149,-22.027060,-13.330873,28.607626,5.366544
4.155,3.269373,-4.131611,-7.400984,0.431119,5.335178,-5.766298,21.485855,35.885609,-22.031980,-13.333333,28.607626,5.365314
4.1555,3.270603,-4.129151,-7.399754,0.429274,5.335178,-5.764453,21.485855,35.885609,-22.038130,-13.337023,28.605166,5.362854
4.156,3.270603,-4.127921,-7.398524,0.428659,5.334563,-5.763223,21.484625,35.884379,-22.044280,-13.343173,28.602706,5.359164
4.1565,3.269373,-4.129151,-7.398524,0.429889,5.333948,-5.763838,21.482165,35.881919,-22.047970,-13.348093,28.599016,5.355474
4.157,3.268143,-4.130381,-7.398524,0.431119,5.333333,-5.764453,21.480935,35.880689,-22.049200,-13.349323,28.597786,5.354244
4.1575,3.269373,-4.131611,-7.400984,0.431119,5.335178,-5.766298,21.479705,35.879459,-22.047970,-13.350554,28.596556,5.354244
4.158,3.271833,-4.131611,-7.403444,0.429889,5.337638,-5.767528,21.477245,35.879459,-22.047970,-13.349323,28.596556,5.353014
4.1585,3.274293,-4.131611,-7.405904,0.428659,5.340098,-5.768758,21.476015,35.881919,-22.047970,-13.346863,28.596556,5.354244
4.159,3.275523,-4.129151,-7.404674,0.426814,5.340098,-5.766913,21.474785,35.881919,-22.049200,-13.346863,28.597786,5.353014
4.1595,3.276753,-4.127921,-7.404674,0.425584,5.340713,-5.766298,21.474785,35.880689,-22.051661,-13.349323,28.596556,5.349323
4.16,3.275523,-4.127921,-7.403444,0.426199,5.339483,-5.765683,21.474785,35.878229,-22.055351,-13.354244,28.595326,5.345633
4.1605,3.275523,-4.129151,-7.404674,0.426814,5.340098,-5.766913,21.477245,35.875769,-22.056581,-13.357934,28.595326,5.344403
4.161,3.273063,-4.131611,-7.404674,0.429274,5.338868,-5.768143,21.478475,35.874539,-22.057811,-13.361624,28.595326,5.343173
4.1615,3.269373,-4.134071,-7.403444,0.432349,5.336408,-5.768758,21.479705,35.874539,-22.056581,-13.361624,28.595326,5.343173
4.162,3.266913,-4.136531,-7.403444,0.434809,5.335178,-5.769988,21.479705,35.875769,-22.054121,-13.360394,28.595326,5.344403
4.1625,3.264453,-4.138991,-7.403444,0.437269,5.333948,-5.771218,21.480935,35.876999,-22.051661,-13.357934,28.597786,5.346863
4.163,3.260763,-4.141451,-7.402214,0.440344,5.331488,-5.771833,21.482165,35.880689,-22.046740,-13.353014,28.601476,5.350554
4.1635,3.259533,-4.141451,-7.400984,0.440959,5.330258,-5.771218,21.483395,35.883149,-22.043050,-13.346863,28.605166,5.355474
4.164,3.258303,-4.141451,-7.399754,0.441574,5.329028,-5.770603,21.487085,35.885609,-22.038130,-13.339483,28.610086,5.360394
4.1645,3.257073,-4.142681,-7.399754,0.442804,5.328413,-5.771218,21.487085,35.886839,-22.035670,-13.337023,28.613776,5.362854
4.165,3.258303,-4.140221,-7.398524,0.440959,5.328413,-5.769373,21.489545,35.886839,-22.033210,-13.334563,28.615006,5.364084
4.1655,3.259533,-4.140221,-7.399754,0.440344,5.329643,-5.769988,21.492005,35.886839,-22.031980,-13.334563,28.616236,5.365314
4.166,3.263223,-4.137761,-7.400984,0.437269,5.332103,-5.769373,21.490775,35.884379,-22.034440,-13.338253,28.615006,5.364084
4.1665,3.265683,-4.135301,-7.400984,0.434809,5.333333,-5.768143,21.490775,35.884379,-22.036900,-13.340713,28.616236,5.364084
4.167,3.268143,-4.134071,-7.402214,0.432964,5.335178,-5.768143,21.489545,35.883149,-22.039360,-13.341943,28.616236,5.361624
4.1675,3.269373,-4.131611,-7.400984,0.431119,5.335178,-5.766298,21.487085,35.881919,-22.040590,-13.343173,28.616236,5.360394
4.168,3.270603,-4.130381,-7.400984,0.429889,5.335793,-5.765683,21.484625,35.879459,-22.041820,-13.344403,28.615006,5.357934
4.1685,3.270603,-4.129151,-7.399754,0.429274,5.335178,-5.764453,21.484625,35.879459,-22.041820,-13.343173,28.615006,5.357934
4.169,3.269373,-4.130381,-7.399754,0.430504,5.334563,-5.765068,21.484625,35.880689,-22.040590,-13.341943,28.615006,5.357934
4.1695,3.269373,-4.131611,-7.400984,0.431119,5.335178,-5.766298,21.484625,35.880689,-22.040590,-13.340713,28.615006,5.356704
4.17,3.268143,-4.135301,-7.403444,0.433579,5.335793,-5.769373,21.484625,35.881919,-22.040590,-13.339483,28.616236,5.356704
4.1705,3.266913,-4.138991,-7.405904,0.436039,5.336408,-5.772448,21.485855,35.884379,-22.039360,-13.337023,28.618696,5.359164
4.171,3.265683,-4.141451,-7.407134,0.437884,5.336408,-5.774293,21.485855,35.884379,-22.039360,-13.337023,28.619926,5.360394
4.1715,3.261993,-4.145141,-7.407134,0.441574,5.334563,-5.776138,21.485855,35.884379,-22.039360,-13.337023,28.621156,5.360394
4.172,3.258303,-4.147601,-7.405904,0.444649,5.332103,-5.776753,21.484625,35.881919,-22.039360,-13.338253,28.619926,5.360394
4.1725,3.254613,-4.147601,-7.402214,0.446494,5.328413,-5.774908,21.483395,35.880689,-22.036900,-13.335793,28.622386,5.362854
4.173,3.254613,-4.146371,-7.400984,0.445879,5.327798,-5.773678,21.482165,35.880689,-22.031980,-13.333333,28.623616,5.366544
4.1735,3.254613,-4.143911,-7.398524,0.444649,5.326568,-5.771218,21.480935,35.880689,-22.028290,-13.330873,28.626076,5.369004
4.174,3.258303,-4.138991,-7.397294,0.440344,5.327798,-5.768143,21.480935,35.881919,-22.025830,-13.327183,28.629766,5.371464
4.1745,3.264453,-4.134071,-7.398524,0.434809,5.331488,-5.766298,21.482165,35.883149,-22.025830,-13.327183,28.632226,5.371464
4.175,3.269373,-4.129151,-7.398524,0.429889,5.333948,-5.763838,21.483395,35.883149,-22.029520,-13.329643,28.633456,5.370234
4.1755,3.270603,-4.127921,-7.398524,0.428659,5.334563,-5.763223,21.485855,35.884379,-22.031980,-13.332103,28.633456,5.369004
4.176,3.269373,-4.130381,-7.399754,0.430504,5.334563,-5.765068,21.485855,35.884379,-22.036900,-13.337023,28.629766,5.365314
4.1765,3.266913,-4.132841,-7.399754,0.432964,5.333333,-5.766298,21.485855,35.883149,-22.041820,-13.340713,28.627306,5.361624
4.177,3.263223,-4.137761,-7.400984,0.437269,5.332103,-5.769373,21.482165,35.881919,-22.044280,-13.345633,28.623616,5.357934
4.1775,3.260763,-4.141451,-7.402214,0.440344,5.331488,-5.771833,21.479705,35.880689,-22.044280,-13.346863,28.624846,5.355474
4.178,3.259533,-4.143911,-7.403444,0.442189,5.331488,-5.773678,21.477245,35.880689,-22.045510,-13.348093,28.624846,5.355474
4.1785,3.260763,-4.143911,-7.404674,0.441574,5.332718,-5.774293,21.476015,35.880689,-22.045510,-13.349323,28.624846,5.355474
4.179,3.263223,-4.143911,-7.407134,0.440344,5.335178,-5.775523,21.474785,35.878229,-22.049200,-13.351784,28.622386,5.353014
4.1795,3.264453,-4.145141,-7.409594,0.440344,5.337023,-5.777368,21.477245,35.878229,-22.051661,-13.355474,28.619926,5.351784
4.18,3.266913,-4.143911,-7.410824,0.438499,5.338868,-5.777368,21.478475,35.876999,-22.054121,-13.357934,28.618696,5.350554
4.1805,3.268143,-4.145141,-7.413284,0.438499,5.340713,-5.779213,21.479705,35.875769,-22.056581,-13.357934,28.618696,5.349323
4.181,3.269373,-4.145141,-7.414514,0.437884,5.341943,-5.779828,21.482165,35.876999,-22.055351,-13.356704,28.621156,5.350554
4.1815,3.268143,-4.145141,-7.413284,0.438499,5.340713,-5.779213,21.483395,35.876999,-22.052891,-13.354244,28.621156,5.353014
4.182,3.266913,-4.145141,-7.412054,0.439114,5.339483,-5.778598,21.484625,35.878229,-22.050431,-13.351784,28.622386,5.355474
4.1825,3.264453,-4.146371,-7.410824,0.440959,5.337638,-5.778598,21.485855,35.880689,-22.046740,-13.349323,28.623616,5.359164
4.183,3.263223,-4.146371,-7.409594,0.441574,5.336408,-5.777983,21.485855,35.883149,-22.044280,-13.344403,28.626076,5.361624
4.1835,3.261993,-4.146371,-7.408364,0.442189,5.335178,-5.777368,21.484625,35.883149,-22.040590,-13.341943,28.628536,5.364084
4.184,3.261993,-4.145141,-7.407134,0.441574,5.334563,-5.776138,21.483395,35.884379,-22.035670,-13.338253,28.632226,5.367774
4.1845,3.263223,-4.141451,-7.404674,0.439114,5.333948,-5.773063,21.482165,35.883149,-22.033210,-13.335793,28.634686,5.367774
4.185,3.263223,-4.140221,-7.403444,0.438499,5.333333,-5.771833,21.482165,35.883149,-22.031980,-13.335793,28.637146,5.369004
4.1855,3.261993,-4.138991,-7.400984,0.438499,5.331488,-5.769988,21.482165,35.881919,-22.031980,-13.335793,28.637146,5.367774
4.186,3.261993,-4.138991,-7.400984,0.438499,5.331488,-5.769988,21.480935,35.880689,-22.034440,-13.337023,28.637146,5.366544
4.1865,3.261993,-4.138991,-7.400984,0.438499,5.331488,-5.769988,21.480935,35.879459,-22.038130,-13.338253,28.637146,5.365314
4.187,3.263223,-4.140221,-7.403444,0.438499,5.333333,-5.771833,21.479705,35.878229,-22.039360,-13.339483,28.638376,5.365314
4.1875,3.265683,-4.140221,-7.405904,0.437269,5.335793,-5.773063,21.479705,35.879459,-22.040590,-13.339483,28.639606,5.365314
4.188,3.266913,-4.142681,-7.409594,0.437884,5.338253,-5.776138,21.480935,35.880689,-22.038130,-13.338253,28.640836,5.365314
4.1885,3.265683,-4.143911,-7.409594,0.439114,5.337638,-5.776753,21.482165,35.881919,-22.038130,-13.338253,28.642066,5.365314
4.189,3.266913,-4.142681,-7.409594,0.437884,5.338253,-5.776138,21.483395,35.883149,-22.035670,-13.337023,28.643296,5.365314
4.1895,3.265683,-4.143911,-7.409594,0.439114,5.337638,-5.776753,21.483395,35.881919,-22.036900,-13.337023,28.643296,5.365314
4.19,3.266913,-4.143911,-7.410824,0.438499,5.338868,-5.777368,21.483395,35.880689,-22.038130,-13.337023,28.643296,5.365314
4.1905,3.268143,-4.142681,-7.410824,0.437269,5.339483,-5.776753,21.480935,35.880689,-22.040590,-13.337023,28.642066,5.364084
4.191,3.268143,-4.142681,-7.410824,0.437269,5.339483,-5.776753,21.479705,35.880689,-22.041820,-13.337023,28.640836,5.364084
4.1915,3.268143,-4.142681,-7.410824,0.437269,5.339483,-5.776753,21.478475,35.880689,-22.041820,-13.338253,28.639606,5.362854
4.192,3.268143,-4.143911,-7.412054,0.437884,5.340098,-5.777983,21.479705,35.881919,-22.039360,-13.337023,28.640836,5.364084
4.1925,3.266913,-4.146371,-7.413284,0.439729,5.340098,-5.779828,21.478475,35.883149,-22.038130,-13.335793,28.640836,5.365314
4.193,3.265683,-4.147601,-7.413284,0.440959,5.339483,-5.780443,21.476015,35.881919,-22.034440,-13.333333,28.642066,5.367774
4.1935,3.264453,-4.146371,-7.410824,0.440959,5.337638,-5.778598,21.476015,35.881919,-22.029520,-13.329643,28.645756,5.372694
4.194,3.264453,-4.143911,-7.408364,0.439729,5.336408,-5.776138,21.477245,35.884379,-22.023370,-13.324723,28.649446,5.376384
4.1945,3.265683,-4.138991,-7.404674,0.436654,5.335178,-5.771833,21.478475,35.885609,-22.023370,-13.324723,28.651907,5.376384
4.195,3.265683,-4.137761,-7.403444,0.436039,5.334563,-5.770603,21.482165,35.888069,-22.024600,-13.325953,28.651907,5.376384
4.1955,3.264453,-4.137761,-7.402214,0.436654,5.333333,-5.769988,21.483395,35.888069,-22.029520,-13.330873,28.650677,5.373924
4.196,3.265683,-4.138991,-7.404674,0.436654,5.335178,-5.771833,21.483395,35.888069,-22.034440,-13.335793,28.648216,5.370234
4.1965,3.266913,-4.138991,-7.405904,0.436039,5.336408,-5.772448,21.483395,35.888069,-22.038130,-13.339483,28.646986,5.367774
4.197,3.268143,-4.138991,-7.407134,0.435424,5.337638,-5.773063,21.480935,35.885609,-22.041820,-13.343173,28.644526,5.366544
4.1975,3.270603,-4.138991,-7.409594,0.434194,5.340098,-5.774293,21.480935,35.883149,-22.041820,-13.344403,28.645756,5.366544
4.198,3.270603,-4.141451,-7.412054,0.435424,5.341328,-5.776753,21.478475,35.880689,-22.043050,-13.344403,28.645756,5.364084
4.1985,3.269373,-4.142681,-7.412054,0.436654,5.340713,-5.777368,21.478475,35.878229,-22.041820,-13.345633,28.645756,5.362854
4.199,3.266913,-4.143911,-7.410824,0.438499,5.338868,-5.777368,21.476015,35.878229,-22.043050,-13.346863,28.644526,5.360394
4.1995,3.265683,-4.145141,-7.410824,0.439729,5.338253,-5.777983,21.476015,35.878229,-22.044280,-13.348093,28.645756,5.357934
4.2,3.263223,-4.147601,-7.410824,0.442189,5.337023,-5.779213,21.474785,35.876999,-22.046740,-13.350554,28.644526,5.355474
4.2005,3.264453,-4.147601,-7.412054,0.441574,5.338253,-5.779828,21.474785,35.878229,-22.045510,-13.350554,28.645756,5.356704
4.201,3.266913,-4.147601,-7.414514,0.440344,5.340713,-5.781058,21.474785,35.876999,-22.045510,-13.351784,28.644526,5.357934
4.2015,3.268143,-4.148831,-7.416974,0.440344,5.342558,-5.782903,21.476015,35.876999,-22.043050,-13.350554,28.643296,5.360394
4.202,3.268143,-4.150062,-7.418204,0.440959,5.343173,-5.784133,21.474785,35.874539,-22.041820,-13.349323,28.640836,5.361624
4.2025,3.268143,-4.151292,-7.419434,0.441574,5.343788,-5.785363,21.474785,35.875769,-22.040590,-13.345633,28.642066,5.365314
4.203,3.265683,-4.153752,-7.419434,0.444034,5.342558,-5.786593,21.476015,35.876999,-22.038130,-13.341943,28.644526,5.367774
4.2035,3.261993,-4.154982,-7.416974,0.446494,5.339483,-5.785978,21.477245,35.879459,-22.034440,-13.339483,28.646986,5.371464
4.204,3.258303,-4.154982,-7.413284,0.448339,5.335793,-5.784133,21.479705,35.881919,-22.031980,-13.335793,28.649446,5.375154
4.2045,3.257073,-4.153752,-7.410824,0.448339,5.333948,-5.782288,21.480935,35.883149,-22.029520,-13.334563,28.651907,5.377614
4.205,3.257073,-4.151292,-7.408364,0.447109,5.332718,-5.779828,21.482165,35.883149,-22.029520,-13.333333,28.653137,5.377614
4.2055,3.257073,-4.148831,-7.405904,0.445879,5.331488,-5.777368,21.482165,35.884379,-22.030750,-13.334563,28.653137,5.375154
4.206,3.259533,-4.146371,-7.405904,0.443419,5.332718,-5.776138,21.480935,35.885609,-22.033210,-13.335793,28.654367,5.372694
4.2065,3.260763,-4.145141,-7.405904,0.442189,5.333333,-5.775523,21.479705,35.884379,-22.036900,-13.338253,28.654367,5.369004
